datetime,longitude,latitude,speed
2021-08-01 01:00:00,-121.14904500456896,39.51464356020745,3.5890350341796875
2021-08-01 02:00:00,-121.14904500456896,39.51464356020745,2.6803741455078125
2021-08-01 03:00:00,-121.14904500456896,39.51464356020745,1.6561737060546875
2021-08-01 04:00:00,-121.14904500456896,39.51464356020745,1.798624038696289
2021-08-01 05:00:00,-121.14904500456896,39.51464356020745,1.6694660186767578
2021-08-01 06:00:00,-121.14904500456896,39.51464356020745,1.94793701171875
2021-08-01 07:00:00,-121.14904500456896,39.51464356020745,2.208984375
2021-08-01 08:00:00,-121.14904500456896,39.51464356020745,2.215433120727539
2021-08-01 09:00:00,-121.14904500456896,39.51464356020745,2.220335006713867
2021-08-01 10:00:00,-121.14904500456896,39.51464356020745,2.275827407836914
2021-08-01 11:00:00,-121.14904500456896,39.51464356020745,2.283919334411621
2021-08-01 12:00:00,-121.14904500456896,39.51464356020745,2.296433448791504
2021-08-01 13:00:00,-121.14904500456896,39.51464356020745,2.3994216918945312
2021-08-01 14:00:00,-121.14904500456896,39.51464356020745,1.9843177795410156
2021-08-01 15:00:00,-121.14904500456896,39.51464356020745,0.5312614440917969
2021-08-01 16:00:00,-121.14904500456896,39.51464356020745,0.9212150573730469
2021-08-01 17:00:00,-121.14904500456896,39.51464356020745,2.1176090240478516
2021-08-01 18:00:00,-121.14904500456896,39.51464356020745,3.0059051513671875
2021-08-01 19:00:00,-121.14904500456896,39.51464356020745,3.4962387084960938
2021-08-01 20:00:00,-121.14904500456896,39.51464356020745,4.022794723510742
2021-08-01 21:00:00,-121.14904500456896,39.51464356020745,4.220903396606445
2021-08-01 22:00:00,-121.14904500456896,39.51464356020745,3.7536048889160156
2021-08-01 23:00:00,-121.14904500456896,39.51464356020745,3.6578893661499023
2021-08-01 00:00:00,-121.12658712246598,39.51464356020745,3.8542938232421875
2021-08-01 01:00:00,-121.12658712246598,39.51464356020745,3.5890350341796875
2021-08-01 02:00:00,-121.12658712246598,39.51464356020745,2.6803741455078125
2021-08-01 03:00:00,-121.12658712246598,39.51464356020745,1.6561737060546875
2021-08-01 04:00:00,-121.12658712246598,39.51464356020745,1.798624038696289
2021-08-01 05:00:00,-121.12658712246598,39.51464356020745,1.6694660186767578
2021-08-01 06:00:00,-121.12658712246598,39.51464356020745,1.94793701171875
2021-08-01 07:00:00,-121.12658712246598,39.51464356020745,2.208984375
2021-08-01 08:00:00,-121.12658712246598,39.51464356020745,2.215433120727539
2021-08-01 09:00:00,-121.12658712246598,39.51464356020745,2.220335006713867
2021-08-01 10:00:00,-121.12658712246598,39.51464356020745,2.275827407836914
2021-08-01 11:00:00,-121.12658712246598,39.51464356020745,2.283919334411621
2021-08-01 12:00:00,-121.12658712246598,39.51464356020745,2.296433448791504
2021-08-01 13:00:00,-121.12658712246598,39.51464356020745,2.3994216918945312
2021-08-01 14:00:00,-121.12658712246598,39.51464356020745,1.9843177795410156
2021-08-01 15:00:00,-121.12658712246598,39.51464356020745,0.5312614440917969
2021-08-01 16:00:00,-121.12658712246598,39.51464356020745,0.9212150573730469
2021-08-01 17:00:00,-121.12658712246598,39.51464356020745,2.1176090240478516
2021-08-01 18:00:00,-121.12658712246598,39.51464356020745,3.0059051513671875
2021-08-01 19:00:00,-121.12658712246598,39.51464356020745,3.4962387084960938
2021-08-01 20:00:00,-121.12658712246598,39.51464356020745,4.022794723510742
2021-08-01 21:00:00,-121.12658712246598,39.51464356020745,4.220903396606445
2021-08-01 22:00:00,-121.12658712246598,39.51464356020745,3.7536048889160156
2021-08-01 23:00:00,-121.12658712246598,39.51464356020745,3.6578893661499023
2021-08-01 00:00:00,-121.104129240363,39.51464356020745,3.8542938232421875
2021-08-01 01:00:00,-121.104129240363,39.51464356020745,3.5890350341796875
2021-08-01 02:00:00,-121.104129240363,39.51464356020745,2.6803741455078125
2021-08-01 03:00:00,-121.104129240363,39.51464356020745,1.6561737060546875
2021-08-01 04:00:00,-121.104129240363,39.51464356020745,1.798624038696289
2021-08-01 05:00:00,-121.104129240363,39.51464356020745,1.6694660186767578
2021-08-01 06:00:00,-121.104129240363,39.51464356020745,1.94793701171875
2021-08-01 07:00:00,-121.104129240363,39.51464356020745,2.208984375
2021-08-01 08:00:00,-121.104129240363,39.51464356020745,2.215433120727539
2021-08-01 09:00:00,-121.104129240363,39.51464356020745,2.220335006713867
2021-08-01 10:00:00,-121.104129240363,39.51464356020745,2.275827407836914
2021-08-01 11:00:00,-121.104129240363,39.51464356020745,2.283919334411621
2021-08-01 12:00:00,-121.104129240363,39.51464356020745,2.296433448791504
2021-08-01 13:00:00,-121.104129240363,39.51464356020745,2.3994216918945312
2021-08-01 14:00:00,-121.104129240363,39.51464356020745,1.9843177795410156
2021-08-01 15:00:00,-121.104129240363,39.51464356020745,0.5312614440917969
2021-08-01 16:00:00,-121.104129240363,39.51464356020745,0.9212150573730469
2021-08-01 17:00:00,-121.104129240363,39.51464356020745,2.1176090240478516
2021-08-01 18:00:00,-121.104129240363,39.51464356020745,3.0059051513671875
2021-08-01 19:00:00,-121.104129240363,39.51464356020745,3.4962387084960938
2021-08-01 20:00:00,-121.104129240363,39.51464356020745,4.022794723510742
2021-08-01 21:00:00,-121.104129240363,39.51464356020745,4.220903396606445
2021-08-01 22:00:00,-121.104129240363,39.51464356020745,3.7536048889160156
2021-08-01 23:00:00,-121.104129240363,39.51464356020745,3.6578893661499023
2021-08-01 00:00:00,-121.08167135826,39.51464356020745,3.8542938232421875
2021-08-01 01:00:00,-121.08167135826,39.51464356020745,3.5890350341796875
2021-08-01 02:00:00,-121.08167135826,39.51464356020745,2.6803741455078125
2021-08-01 03:00:00,-121.08167135826,39.51464356020745,1.6561737060546875
2021-08-01 04:00:00,-121.08167135826,39.51464356020745,1.798624038696289
2021-08-01 05:00:00,-121.08167135826,39.51464356020745,1.6694660186767578
2021-08-01 06:00:00,-121.08167135826,39.51464356020745,1.94793701171875
2021-08-01 07:00:00,-121.08167135826,39.51464356020745,2.208984375
2021-08-01 08:00:00,-121.08167135826,39.51464356020745,2.215433120727539
2021-08-01 09:00:00,-121.08167135826,39.51464356020745,2.220335006713867
2021-08-01 10:00:00,-121.08167135826,39.51464356020745,2.275827407836914
2021-08-01 11:00:00,-121.08167135826,39.51464356020745,2.283919334411621
2021-08-01 12:00:00,-121.08167135826,39.51464356020745,2.296433448791504
2021-08-01 13:00:00,-121.08167135826,39.51464356020745,2.3994216918945312
2021-08-01 14:00:00,-121.08167135826,39.51464356020745,1.9843177795410156
2021-08-01 15:00:00,-121.08167135826,39.51464356020745,0.5312614440917969
2021-08-01 16:00:00,-121.08167135826,39.51464356020745,0.9212150573730469
2021-08-01 17:00:00,-121.08167135826,39.51464356020745,2.1176090240478516
2021-08-01 18:00:00,-121.08167135826,39.51464356020745,3.0059051513671875
2021-08-01 19:00:00,-121.08167135826,39.51464356020745,3.4962387084960938
2021-08-01 20:00:00,-121.08167135826,39.51464356020745,4.022794723510742
2021-08-01 21:00:00,-121.08167135826,39.51464356020745,4.220903396606445
2021-08-01 22:00:00,-121.08167135826,39.51464356020745,3.7536048889160156
2021-08-01 23:00:00,-121.08167135826,39.51464356020745,3.6578893661499023
2021-08-01 00:00:00,-121.05921347615701,39.51464356020745,3.8542938232421875
2021-08-01 01:00:00,-121.05921347615701,39.51464356020745,3.5890350341796875
2021-08-01 02:00:00,-121.05921347615701,39.51464356020745,2.6803741455078125
2021-08-01 03:00:00,-121.05921347615701,39.51464356020745,1.6561737060546875
2021-08-01 04:00:00,-121.05921347615701,39.51464356020745,1.798624038696289
2021-08-01 05:00:00,-121.05921347615701,39.51464356020745,1.6694660186767578
2021-08-01 06:00:00,-121.05921347615701,39.51464356020745,1.94793701171875
2021-08-01 07:00:00,-121.05921347615701,39.51464356020745,2.208984375
2021-08-01 08:00:00,-121.05921347615701,39.51464356020745,2.215433120727539
2021-08-01 09:00:00,-121.05921347615701,39.51464356020745,2.220335006713867
2021-08-01 10:00:00,-121.05921347615701,39.51464356020745,2.275827407836914
2021-08-01 11:00:00,-121.05921347615701,39.51464356020745,2.283919334411621
2021-08-01 12:00:00,-121.05921347615701,39.51464356020745,2.296433448791504
2021-08-01 13:00:00,-121.05921347615701,39.51464356020745,2.3994216918945312
2021-08-01 14:00:00,-121.05921347615701,39.51464356020745,1.9843177795410156
2021-08-01 15:00:00,-121.05921347615701,39.51464356020745,0.5312614440917969
2021-08-01 16:00:00,-121.05921347615701,39.51464356020745,0.9212150573730469
2021-08-01 17:00:00,-121.05921347615701,39.51464356020745,2.1176090240478516
2021-08-01 18:00:00,-121.05921347615701,39.51464356020745,3.0059051513671875
2021-08-01 19:00:00,-121.05921347615701,39.51464356020745,3.4962387084960938
2021-08-01 20:00:00,-121.05921347615701,39.51464356020745,4.022794723510742
2021-08-01 21:00:00,-121.05921347615701,39.51464356020745,4.220903396606445
2021-08-01 22:00:00,-121.05921347615701,39.51464356020745,3.7536048889160156
2021-08-01 23:00:00,-121.05921347615701,39.51464356020745,3.6578893661499023
2021-08-01 00:00:00,-121.03675559405403,39.51464356020745,3.9216766357421875
2021-08-01 01:00:00,-121.03675559405403,39.51464356020745,3.6613006591796875
2021-08-01 02:00:00,-121.03675559405403,39.51464356020745,2.8522491455078125
2021-08-01 03:00:00,-121.03675559405403,39.51464356020745,1.7323455810546875
2021-08-01 04:00:00,-121.03675559405403,39.51464356020745,1.429483413696289
2021-08-01 05:00:00,-121.03675559405403,39.51464356020745,1.3589191436767578
2021-08-01 06:00:00,-121.03675559405403,39.51464356020745,1.96746826171875
2021-08-01 07:00:00,-121.03675559405403,39.51464356020745,2.283203125
2021-08-01 08:00:00,-121.03675559405403,39.51464356020745,2.315042495727539
2021-08-01 09:00:00,-121.03675559405403,39.51464356020745,2.307249069213867
2021-08-01 10:00:00,-121.03675559405403,39.51464356020745,2.325632095336914
2021-08-01 11:00:00,-121.03675559405403,39.51464356020745,2.331770896911621
2021-08-01 12:00:00,-121.03675559405403,39.51464356020745,2.386277198791504
2021-08-01 13:00:00,-121.03675559405403,39.51464356020745,2.5293045043945312
2021-08-01 14:00:00,-121.03675559405403,39.51464356020745,2.1884193420410156
2021-08-01 15:00:00,-121.03675559405403,39.51464356020745,0.6894645690917969
2021-08-01 16:00:00,-121.03675559405403,39.51464356020745,0.9163322448730469
2021-08-01 17:00:00,-121.03675559405403,39.51464356020745,2.1586246490478516
2021-08-01 18:00:00,-121.03675559405403,39.51464356020745,3.0342254638671875
2021-08-01 19:00:00,-121.03675559405403,39.51464356020745,3.6246566772460938
2021-08-01 20:00:00,-121.03675559405403,39.51464356020745,4.227872848510742
2021-08-01 21:00:00,-121.03675559405403,39.51464356020745,4.497270584106445
2021-08-01 22:00:00,-121.03675559405403,39.51464356020745,3.8722572326660156
2021-08-01 23:00:00,-121.03675559405403,39.51464356020745,3.9015417098999023
2021-08-01 00:00:00,-121.01429771195103,39.51464356020745,3.9216766357421875
2021-08-01 01:00:00,-121.01429771195103,39.51464356020745,3.6613006591796875
2021-08-01 02:00:00,-121.01429771195103,39.51464356020745,2.8522491455078125
2021-08-01 03:00:00,-121.01429771195103,39.51464356020745,1.7323455810546875
2021-08-01 04:00:00,-121.01429771195103,39.51464356020745,1.429483413696289
2021-08-01 05:00:00,-121.01429771195103,39.51464356020745,1.3589191436767578
2021-08-01 06:00:00,-121.01429771195103,39.51464356020745,1.96746826171875
2021-08-01 07:00:00,-121.01429771195103,39.51464356020745,2.283203125
2021-08-01 08:00:00,-121.01429771195103,39.51464356020745,2.315042495727539
2021-08-01 09:00:00,-121.01429771195103,39.51464356020745,2.307249069213867
2021-08-01 10:00:00,-121.01429771195103,39.51464356020745,2.325632095336914
2021-08-01 11:00:00,-121.01429771195103,39.51464356020745,2.331770896911621
2021-08-01 12:00:00,-121.01429771195103,39.51464356020745,2.386277198791504
2021-08-01 13:00:00,-121.01429771195103,39.51464356020745,2.5293045043945312
2021-08-01 14:00:00,-121.01429771195103,39.51464356020745,2.1884193420410156
2021-08-01 15:00:00,-121.01429771195103,39.51464356020745,0.6894645690917969
2021-08-01 16:00:00,-121.01429771195103,39.51464356020745,0.9163322448730469
2021-08-01 17:00:00,-121.01429771195103,39.51464356020745,2.1586246490478516
2021-08-01 18:00:00,-121.01429771195103,39.51464356020745,3.0342254638671875
2021-08-01 19:00:00,-121.01429771195103,39.51464356020745,3.6246566772460938
2021-08-01 20:00:00,-121.01429771195103,39.51464356020745,4.227872848510742
2021-08-01 21:00:00,-121.01429771195103,39.51464356020745,4.497270584106445
2021-08-01 22:00:00,-121.01429771195103,39.51464356020745,3.8722572326660156
2021-08-01 23:00:00,-121.01429771195103,39.51464356020745,3.9015417098999023
2021-08-01 00:00:00,-120.99183982984805,39.51464356020745,3.9216766357421875
2021-08-01 01:00:00,-120.99183982984805,39.51464356020745,3.6613006591796875
2021-08-01 02:00:00,-120.99183982984805,39.51464356020745,2.8522491455078125
2021-08-01 03:00:00,-120.99183982984805,39.51464356020745,1.7323455810546875
2021-08-01 04:00:00,-120.99183982984805,39.51464356020745,1.429483413696289
2021-08-01 05:00:00,-120.99183982984805,39.51464356020745,1.3589191436767578
2021-08-01 06:00:00,-120.99183982984805,39.51464356020745,1.96746826171875
2021-08-01 07:00:00,-120.99183982984805,39.51464356020745,2.283203125
2021-08-01 08:00:00,-120.99183982984805,39.51464356020745,2.315042495727539
2021-08-01 09:00:00,-120.99183982984805,39.51464356020745,2.307249069213867
2021-08-01 10:00:00,-120.99183982984805,39.51464356020745,2.325632095336914
2021-08-01 11:00:00,-120.99183982984805,39.51464356020745,2.331770896911621
2021-08-01 12:00:00,-120.99183982984805,39.51464356020745,2.386277198791504
2021-08-01 13:00:00,-120.99183982984805,39.51464356020745,2.5293045043945312
2021-08-01 14:00:00,-120.99183982984805,39.51464356020745,2.1884193420410156
2021-08-01 15:00:00,-120.99183982984805,39.51464356020745,0.6894645690917969
2021-08-01 16:00:00,-120.99183982984805,39.51464356020745,0.9163322448730469
2021-08-01 17:00:00,-120.99183982984805,39.51464356020745,2.1586246490478516
2021-08-01 18:00:00,-120.99183982984805,39.51464356020745,3.0342254638671875
2021-08-01 19:00:00,-120.99183982984805,39.51464356020745,3.6246566772460938
2021-08-01 20:00:00,-120.99183982984805,39.51464356020745,4.227872848510742
2021-08-01 21:00:00,-120.99183982984805,39.51464356020745,4.497270584106445
2021-08-01 22:00:00,-120.99183982984805,39.51464356020745,3.8722572326660156
2021-08-01 23:00:00,-120.99183982984805,39.51464356020745,3.9015417098999023
2021-08-01 00:00:00,-120.96938194774506,39.51464356020745,3.9216766357421875
2021-08-01 01:00:00,-120.96938194774506,39.51464356020745,3.6613006591796875
2021-08-01 02:00:00,-120.96938194774506,39.51464356020745,2.8522491455078125
2021-08-01 03:00:00,-120.96938194774506,39.51464356020745,1.7323455810546875
2021-08-01 04:00:00,-120.96938194774506,39.51464356020745,1.429483413696289
2021-08-01 05:00:00,-120.96938194774506,39.51464356020745,1.3589191436767578
2021-08-01 06:00:00,-120.96938194774506,39.51464356020745,1.96746826171875
2021-08-01 07:00:00,-120.96938194774506,39.51464356020745,2.283203125
2021-08-01 08:00:00,-120.96938194774506,39.51464356020745,2.315042495727539
2021-08-01 09:00:00,-120.96938194774506,39.51464356020745,2.307249069213867
2021-08-01 10:00:00,-120.96938194774506,39.51464356020745,2.325632095336914
2021-08-01 11:00:00,-120.96938194774506,39.51464356020745,2.331770896911621
2021-08-01 12:00:00,-120.96938194774506,39.51464356020745,2.386277198791504
2021-08-01 13:00:00,-120.96938194774506,39.51464356020745,2.5293045043945312
2021-08-01 14:00:00,-120.96938194774506,39.51464356020745,2.1884193420410156
2021-08-01 15:00:00,-120.96938194774506,39.51464356020745,0.6894645690917969
2021-08-01 16:00:00,-120.96938194774506,39.51464356020745,0.9163322448730469
2021-08-01 17:00:00,-120.96938194774506,39.51464356020745,2.1586246490478516
2021-08-01 18:00:00,-120.96938194774506,39.51464356020745,3.0342254638671875
2021-08-01 19:00:00,-120.96938194774506,39.51464356020745,3.6246566772460938
2021-08-01 20:00:00,-120.96938194774506,39.51464356020745,4.227872848510742
2021-08-01 21:00:00,-120.96938194774506,39.51464356020745,4.497270584106445
2021-08-01 22:00:00,-120.96938194774506,39.51464356020745,3.8722572326660156
2021-08-01 23:00:00,-120.96938194774506,39.51464356020745,3.9015417098999023
2021-08-01 00:00:00,-120.94692406564207,39.51464356020745,3.8025360107421875
2021-08-01 01:00:00,-120.94692406564207,39.51464356020745,3.5782928466796875
2021-08-01 02:00:00,-120.94692406564207,39.51464356020745,2.8551788330078125
2021-08-01 03:00:00,-120.94692406564207,39.51464356020745,1.7694549560546875
2021-08-01 04:00:00,-120.94692406564207,39.51464356020745,1.112100601196289
2021-08-01 05:00:00,-120.94692406564207,39.51464356020745,1.1372394561767578
2021-08-01 06:00:00,-120.94692406564207,39.51464356020745,1.71551513671875
2021-08-01 07:00:00,-120.94692406564207,39.51464356020745,2.1103515625
2021-08-01 08:00:00,-120.94692406564207,39.51464356020745,2.158792495727539
2021-08-01 09:00:00,-120.94692406564207,39.51464356020745,2.145139694213867
2021-08-01 10:00:00,-120.94692406564207,39.51464356020745,2.140085220336914
2021-08-01 11:00:00,-120.94692406564207,39.51464356020745,2.142317771911621
2021-08-01 12:00:00,-120.94692406564207,39.51464356020745,2.209519386291504
2021-08-01 13:00:00,-120.94692406564207,39.51464356020745,2.3642654418945312
2021-08-01 14:00:00,-120.94692406564207,39.51464356020745,2.0936927795410156
